3	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	0.18467216	3.2871644	-0.25854102	-0.25854102	3.1985218	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	4.8384106	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	3.508771	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	3.5974137	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	4.3951974	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102	-0.25854102
3	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	5.0224425	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	3.4700512	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	3.5157098	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	5.4333696	-0.22829284	-0.22829284	-0.22829284	3.3330755	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284	-0.22829284
3	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	4.3606818	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	2.9036883	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	2.7996173	3.0077593	6.8063494	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062	-0.21844062
3	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	3.039144	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	4.1783462	-0.25640526	2.2661139	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	5.3582342	0.47593901	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	4.0969746	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	3.4053161	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526	-0.25640526
3	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	3.686398	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	5.7811549	-0.14401453	-0.26371493	-0.26371493	2.2499933	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	2.7886451	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	2.1901431	2.3098435	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	4.3447502	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493	-0.26371493
3	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	7.7259913	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	5.7766318	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493	-0.14364493
3	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	6.7540522	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	4.5732087	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	5.0578405	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389	-0.17618389
3	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	6.4314901	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	6.3410251	3.265218	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874	-0.17244874
4	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	4.8023706	2.573516	2.4950352	2.7461738	1.3178233	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.12622328	0.31326917	1.9613658	6.0894556	1.2236464	-0.28318487	-0.28318487	0.67428082	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487	-0.28318487
4	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	8.0842652	5.2676493	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164	-0.14204164
4	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	8.7724348	4.037176	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246	-0.13627246
4	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	2.117761	9.0695111	2.498986	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407	-0.14716407
4	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	6.5137632	7.1130488	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609	-0.14496609
4	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	3.6141619	5.4299248	6.5610558	2.4234977	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348	-0.19596348
4	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	8.1106868	5.2272553	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893	-0.141893
4	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	3.4156747	7.7493092	4.5353697	0.077324619	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965	-0.1714965
4	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	1.7722221	9.513374	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953	-0.12005953
4	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	3.4611107	0.41642657	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	7.6692108	4.5997731	0.020370092	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815	-0.17765815
4	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	8.6026071	2.7768942	3.2623703	0.4188676	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369	-0.16370369
